RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Brushstroke: New Heart Shadow,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,2
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,3
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Catch Without Arms,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,4
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Ireland,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,5
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Stamp of Origin: Pessimistic,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,6
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Lightswitch,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,7
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Of the Room,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,8
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,R U O K?,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,9
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Saviour,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,10
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Triangle,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,11
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Information,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,12
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Sang Real,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,13
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,14
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,15
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Down to the Cellar,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,16
43dd0bbb,2009-06-06,Nürburgring,"{'name': 'The Pariah, the Parrot, the Delusion'}",,Nürburg,Rhineland-Palatinate,Germany,50.3333333,6.95,Stamp of Origin: Horizon,,,https://www.setlist.fm/setlist/dredg/2009/nurburgring-nurburg-germany-43dd0bbb.html,17
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Stamp of Origin: Pessimistic,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,0
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Same Ol' Road,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,1
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Brushstroke: New Heart Shadow,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,2
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,3
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Catch Without Arms,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,4
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Pariah,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,5
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Saviour,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,6
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,7
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Long Days and Vague Clues,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,8
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Lightswitch,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,9
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Triangle,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,10
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Planting Seeds,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,11
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Information,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,12
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,R U O K?,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,13
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,I Don't Know,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,14
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Sang Real,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,15
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,16
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,17
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Down to the Cellar,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,18
6bc3ca62,2009-05-23,Troubadour,,,West Hollywood,California,United States,34.0900091,-118.3617443,Stamp of Origin: Horizon,,,https://www.setlist.fm/setlist/dredg/2009/troubadour-west-hollywood-ca-6bc3ca62.html,19
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,0
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,New Heart Shadow,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,1
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Of The Room,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,2
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Paraih,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,3
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Saviour,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,4
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,5
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Long Days and Vague Clues,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,6
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Lightswitch,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,7
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Triangle,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,8
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Ireland,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,9
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,R U O K?,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,10
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Information,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,11
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Sang Real,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,12
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,13
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,14
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Down to the Cellar,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,15
6babc6a2,2009-05-20,Bimbo's 365 Club,,,San Francisco,California,United States,37.775,-122.419,Stamp of Origin: Horizon,,,https://www.setlist.fm/setlist/dredg/2009/bimbos-365-club-san-francisco-ca-6babc6a2.html,16
13abd529,2009-05-16,Senator Theatre,,,Chico,California,United States,39.7284945,-121.8374777,Ireland,,,https://www.setlist.fm/setlist/dredg/2009/senator-theatre-chico-ca-13abd529.html,0
13abd529,2009-05-16,Senator Theatre,,,Chico,California,United States,39.7284945,-121.8374777,Same Old Road,,,https://www.setlist.fm/setlist/dredg/2009/senator-theatre-chico-ca-13abd529.html,1
13abd529,2009-05-16,Senator Theatre,,,Chico,California,United States,39.7284945,-121.8374777,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2009/senator-theatre-chico-ca-13abd529.html,2
13abd529,2009-05-16,Senator Theatre,,,Chico,California,United States,39.7284945,-121.8374777,Catch Without Arms,,,https://www.setlist.fm/setlist/dredg/2009/senator-theatre-chico-ca-13abd529.html,3
13abd529,2009-05-16,Senator Theatre,,,Chico,California,United States,39.7284945,-121.8374777,Saviour,,,https://www.setlist.fm/setlist/dredg/2009/senator-theatre-chico-ca-13abd529.html,4
13abd529,2009-05-16,Senator Theatre,,,Chico,California,United States,39.7284945,-121.8374777,Information,,,https://www.setlist.fm/setlist/dredg/2009/senator-theatre-chico-ca-13abd529.html,5
13abd529,2009-05-16,Senator Theatre,,,Chico,California,United States,39.7284945,-121.8374777,Sang Real,,,https://www.setlist.fm/setlist/dredg/2009/senator-theatre-chico-ca-13abd529.html,6
13abd529,2009-05-16,Senator Theatre,,,Chico,California,United States,39.7284945,-121.8374777,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2009/senator-theatre-chico-ca-13abd529.html,7
13abd529,2009-05-16,Senator Theatre,,,Chico,California,United States,39.7284945,-121.8374777,Down to the Cellar,,,https://www.setlist.fm/setlist/dredg/2009/senator-theatre-chico-ca-13abd529.html,8
13abd529,2009-05-16,Senator Theatre,,,Chico,California,United States,39.7284945,-121.8374777,Stamp of Origin: Horizon,,,https://www.setlist.fm/setlist/dredg/2009/senator-theatre-chico-ca-13abd529.html,9
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Stamp of Origin: Pessimistic,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,0
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Same Ol' Road,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,1
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Brushstroke: New Heart Shadow,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,2
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,3
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Catch Without Arms,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,4
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Triangle,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,5
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Saviour,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,6
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Lightswitch,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,7
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Of the Room,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,8
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,9
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Ireland,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,10
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Sang Real,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,11
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,12
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,13
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Down to the Cellar,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,14
63d3ce7f,2009-05-02,Emo's,,,Austin,Texas,United States,30.267153,-97.7430608,Stamp of Origin: Horizon,,,https://www.setlist.fm/setlist/dredg/2009/emos-austin-tx-63d3ce7f.html,15
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Stamp of Origin: Pessimistic,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,0
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Same Ol' Road,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,1
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Brushstroke: New Heart Shadow,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,2
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,3
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Catch Without Arms,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,4
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Triangle,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,5
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Saviour,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,6
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Lightswitch,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,7
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Of the Room,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,8
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,9
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Ireland,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,10
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Sang Real,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,11
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,12
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,13
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Down to the Cellar,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,14
23d620bf,2009-04-30,Meridian,,,Houston,Texas,United States,29.7632836,-95.3632715,Stamp of Origin: Horizon,,,https://www.setlist.fm/setlist/dredg/2009/meridian-houston-tx-23d620bf.html,15
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Stamp of Origin: Pessimistic,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,0
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Same Ol' Road,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,1
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Brushstroke: New Heart Shadow,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,2
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,3
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Sang Real,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,4
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Triangle,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,5
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Saviour,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,6
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,I Don't Know,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,7
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,8
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,9
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Lightswitch,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,10
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,R U O K?,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,11
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Ireland,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,12
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Of the Room,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,13
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Yatahaze,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,14
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Down to the Cellar,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,15
3bd62854,2009-04-25,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Stamp of Origin: Horizon,,,https://www.setlist.fm/setlist/dredg/2009/culture-room-fort-lauderdale-fl-3bd62854.html,16
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Stamp of Origin: Pessimistic,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,0
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,1
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Catch Without Arms,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,2
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Same Ol' Road,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,3
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Brushstroke: New Heart Shadow,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,4
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Of the Room,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,5
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Saviour,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,6
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Lightswitch,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,7
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Triangle,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,8
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,I Don't Know,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,9
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Sang Real,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,10
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,11
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,12
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,13
6bd62e56,2009-04-22,The Masquerade,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Down to the Cellar,,,https://www.setlist.fm/setlist/dredg/2009/the-masquerade-atlanta-ga-6bd62e56.html,14
